date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.46507917275692134,0.23199879186727304,0.30292203537580553,1.2528778344577183,2.2,3.33,3.21,2.51,3.26,2.76,home,0.02317418006522698,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.14034109587618243,0.19385129342170945,0.6658076107021081,1.2528778344577183,4.48,3.95,1.68,4.88,4.37,1.64,away,0.11855678597954156,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.7173611778218225,0.15594433466248445,0.12669448751569298,1.2528778344577183,1.32,5.38,7.48,1.26,6.31,10.27,away,-0.05232523338261641,-1.0,-0.03133724036990117,-0.015908271681044847,0.009574182851183593
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.40237796208396265,0.317742292715862,0.2798797452001752,1.2528778344577183,2.05,3.03,4.0,2.14,3.07,4.05,away,0.11951898080070089,-1.0,0.0033135345586438325,0.018742503247500153,0.015882064715526823
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.4143786161413792,0.24748389453035488,0.338137489328266,1.2229316497398925,2.4,3.46,2.77,2.51,3.46,2.63,home,-0.005491321260689963,-1.0,-0.01745336365643163,-0.030318985215531585,0.026051983056327683
2026-06-28,2026,16,Dalian Yingbo,Shanghai Shenhua,2,0.2971532784377072,0.24067904614673122,0.46216767541556164,1.2229316497398925,2.56,3.4,2.63,2.22,3.95,2.98,away,0.21550098634292714,1.63,-0.03411469908539927,-0.01868573039654295,0.02319661769332589
2026-07-03,2026,17,Yunnan Yukun,Henan Songshan Longmen,0,0.36659188873108417,0.24311609590396857,0.39029201536494734,1.234008393019631,2.29,3.55,2.88,2.53,3.73,2.67,away,0.12404100425104825,-1.0,0.03501189600307425,0.05044086469193057,0.02137358081004439
2026-07-04,2026,17,Liaoning Tieren,Chongqing Tonglianglong,0,0.406881832865163,0.28958183870724125,0.3035363284275957,1.2281499049054412,2.04,3.38,3.55,2.25,3.11,3.33,away,0.0775539659179647,-1.0,0.01781347072310585,0.03324243941196217,0.017872141288899305
2026-07-04,2026,17,Qingdao West Coast,Shanghai Port,0,0.35848902450106307,0.24367271033338214,0.39783826516555487,1.2281499049054412,2.63,3.33,2.6,2.71,3.47,2.45,away,0.03437948943044278,-1.0,0.022033038399935534,0.037462007088791854,0.023522941750525765
2026-07-04,2026,17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.5408109829477638,0.24277958282956563,0.2164094342226705,1.2281499049054412,2.32,3.39,2.95,2.3,3.32,3.3,home,0.2546814804388118,1.3199999999999998,0.013729271653933006,0.0008636500948330499,0.02630832701968839
2026-07-04,2026,17,Dalian Yingbo,Wuhan Three Towns,0,0.5322641839171424,0.2329282039642654,0.23480761211859213,1.2281499049054412,1.64,3.88,4.9,1.61,4.38,5.22,away,0.15055729938110152,-1.0,-0.006425176926429854,0.009003791762426468,0.013630526437181531
2026-07-04,2026,17,Beijing Guoan,Shandong Taishan,0,0.5103858808528284,0.20651858114916227,0.2830955379980094,1.2281499049054412,1.77,4.03,3.88,1.67,4.58,4.46,away,0.09841068743227654,-1.0,-0.02537105798242914,-0.009942089293572818,0.017050515571751163
2026-07-05,2026,17,Shanghai Shenhua,Zhejiang Professional,0,0.6465664498650143,0.18357755285830032,0.16985599727668538,1.2050836935915485,1.68,4.23,4.12,1.68,4.51,4.41,home,0.08623163577322401,0.6799999999999999,0.016263607302438476,0.00339798574333852,0.04120002252608206
2026-07-05,2026,17,Qingdao Hainiu,Chengdu Rongcheng,1,0.19551138539670748,0.2054975919619304,0.5989910226413621,1.2050836935915485,4.22,3.77,1.76,6.03,4.28,1.5,away,0.05422419984879734,-1.0,0.09449116732425045,0.10992013601310677,0.03736952128940602
2026-07-10,2026,18,Shandong Taishan,Yunnan Yukun,0,0.6306398774350249,0.18286011049266437,0.18650001207231076,1.2154134219138686,1.6,4.51,4.44,1.69,4.57,4.3,home,0.009023803896039961,0.6000000000000001,-0.015776159081818175,-0.02864178064091813,0.04195298214556078
2026-07-11,2026,18,Shenzhen Xinpengcheng,Qingdao West Coast,0,0.33642046252908214,0.260728321075262,0.40285121639565585,1.2108013906685657,2.45,3.31,2.81,1.99,3.59,3.52,away,0.1320119180717929,-1.0,-0.06707837869037342,-0.0516494100015171,0.022080298516911637
2026-07-11,2026,18,Chengdu Rongcheng,Chongqing Tonglianglong,1,0.7053950024368097,0.1964414864966139,0.09816351106657642,1.2108013906685657,1.36,4.76,7.52,1.21,6.05,14.65,home,-0.04066279668593864,-1.0,0.09780475227976537,0.08493913072066542,0.0534288326729656
