date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-03-09,2024,2,Shandong Taishan,Beijing Guoan,1,0.5229926805388379,0.3458920884432647,0.13111523101789757,0.8490007239929989,1.53,4.19,5.27,3.01,3.36,2.41,0.6231909934487552,0.22057387341301216,0.15623513313823287,home,-0.046517780023404565,-1.0,-0.2860695970424895,-0.2895769843546808,0.049539523136914426
2024-03-09,2024,2,Zhejiang Professional,Shanghai Port,1,0.2792034995362189,0.2618698088615957,0.45892669160218547,0.8490007239929989,2.66,3.47,2.44,2.71,3.48,2.58,0.276756832996055,0.26833806031239404,0.45490510669155104,away,0.1099684603273845,-1.0,-0.010335192252064918,-0.008010368330639929,0.02822415193278388
2024-03-10,2024,2,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,2,0.6305170424568947,0.3340759991085796,0.03540695843452577,0.8854015906545498,3.0,3.11,2.41,3.12,3.05,2.52,0.6622510406932863,0.3005599644150305,0.03718899489168315,home,0.9867531220798589,-1.0,-0.004930427022410588,-0.00843781433460191,0.02175283688975169
2024-03-10,2024,2,Cangzhou,Chengdu Rongcheng,0,0.15803870863070293,0.29259259369635077,0.5493686976729463,0.8854015906545498,6.86,4.54,1.38,4.34,3.6,1.85,0.17828823391860607,0.20195236835593175,0.619759397725462,home,0.22305728468163766,5.86,0.08605410794914822,0.0825467206369569,0.01211898653995187
2024-03-29,2024,3,Shenzhen Xinpengcheng,Cangzhou,1,0.6365175501175845,0.22800329519191803,0.13547915469049746,0.8723373667794553,2.05,3.34,3.44,2.75,3.07,2.78,0.5954907145314372,0.2777624603168351,0.12674682515172753,home,0.22075596478944615,-1.0,-0.10592600773226163,-0.10943339504445296,0.035255308556961414
2024-03-30,2024,3,Shanghai Port,Henan Songshan Longmen,0,0.764160224198366,0.17426236394208436,0.06157741185954968,0.8892840023858066,1.39,4.99,5.98,1.54,4.25,5.78,0.7548220781582548,0.18435299466604563,0.0608249271756998,home,0.049202688639974124,0.3899999999999999,-0.04786089491180989,-0.051368282224001215,0.057610472385922436
2024-03-30,2024,3,Qingdao West Coast,Qingdao Hainiu,0,0.2615302931696782,0.301943468271225,0.4365262385590968,0.8892840023858066,2.89,3.38,2.3,2.54,3.06,3.04,0.27170270256528745,0.2747920559588577,0.45350524147585475,away,0.04306205539446584,-1.0,-0.09037612102455234,-0.08805129710312735,0.03095776124306998
2024-03-30,2024,3,Wuhan Three Towns,Beijing Guoan,2,0.3944245294816013,0.34660909423809444,0.2589663762803042,0.8892840023858066,2.4,3.4,2.73,2.52,3.01,2.87,0.43881802485924964,0.27306826706676673,0.2881137080739834,home,0.05316325966219915,-1.0,-0.018557595321119835,-0.022064982633311157,0.02981995498874717
2024-03-30,2024,3,Chengdu Rongcheng,Nantong Zhiyun,0,0.5984831709355183,0.3065096037186849,0.09500722534579684,0.8892840023858066,1.38,4.58,6.91,1.48,4.31,6.65,0.6897652640129821,0.20073678006062645,0.10949795592639155,home,-0.04812393566208473,0.3799999999999999,-0.027620875131708522,-0.031128262443899844,0.05842430965386297
2024-03-31,2024,3,Changchun Yatai,Tianjin Jinmen Tiger,2,0.3269934425213161,0.3441524822355826,0.3288540752431013,0.8627926665227524,2.89,3.28,2.33,2.85,3.12,2.65,0.35784555623589115,0.2822727025021693,0.3598817412619395,home,0.03417365752172552,-1.0,0.014202660047734628,0.010695272735543306,0.02565589473802236
2024-03-31,2024,3,Shandong Taishan,Shanghai Shenhua,2,0.3846057276924354,0.4718935642487065,0.14350070805885812,0.8627926665227524,2.47,3.5,2.59,2.61,3.11,2.9,0.5350129279350526,0.265367751676878,0.1996193203880695,home,0.3214819319995801,-1.0,-0.010960856151200626,-0.014468243463391949,0.028831121105638454
2024-03-31,2024,3,Meizhou Hakka,Zhejiang Professional,2,0.22588533088030482,0.2542203293954791,0.5198943397242162,0.8627926665227524,3.27,3.31,2.13,3.17,3.58,2.19,0.21795326816089325,0.28040871046052396,0.5016380213785829,away,0.0684889855363815,1.13,-0.0014577355724841867,0.0008670883489408014,0.033731064965101275
2024-04-04,2024,4,Wuhan Three Towns,Cangzhou,2,0.6224140613892846,0.24797116323679946,0.12961477537391597,0.8429702656958107,1.42,4.77,5.74,1.82,3.46,4.13,0.6681821496391221,0.19267208774583966,0.13914576261503808,home,-0.05118134751244663,-1.0,-0.1387467274073826,-0.14225411471957392,0.05700995876925697
2024-04-05,2024,4,Qingdao Hainiu,Shandong Taishan,2,0.11002284900227977,0.31574156096889777,0.5742355900288224,0.839923709454124,5.89,4.01,1.5,4.66,3.99,1.69,0.12386304927597469,0.22966604191957657,0.6464709088044487,away,-0.030293636793326972,0.5,-0.054132382804384815,-0.05180755888295983,0.05269278126833198
2024-04-05,2024,4,Nantong Zhiyun,Meizhou Hakka,0,0.4234993472242009,0.33968163768242776,0.23681901509337136,0.839923709454124,2.3,3.35,2.91,1.85,3.43,4.55,0.46358322442777905,0.27718302859627686,0.25923374697594403,home,0.06624141618389179,1.2999999999999998,0.11016418136476996,0.10665679405257864,0.031059501827161926
2024-04-05,2024,4,Beijing Guoan,Shanghai Port,1,0.2988409039541234,0.3289016055194709,0.3722574905264057,0.839923709454124,3.04,3.29,2.23,3.1,3.21,2.41,0.32013124791455844,0.2810904944542345,0.39877825763120694,home,-0.02680100633974236,-1.0,0.00329288489512497,-0.00021450241706635204,0.024740879357094903
2024-04-05,2024,4,Changchun Yatai,Shanghai Shenhua,2,0.17105866248703744,0.3406242506153161,0.4883170868976465,0.839923709454124,3.84,3.49,2.03,6.29,3.71,1.6,0.18792008043478667,0.2756289447165108,0.5364509748487026,away,0.08899547894286619,1.0299999999999998,0.11938234092362099,0.12170716484504597,0.0187462970144716
2024-04-05,2024,4,Henan Songshan Longmen,Shenzhen Xinpengcheng,2,0.4458198401924429,0.2910778286944397,0.2631023311131173,0.839923709454124,2.14,3.25,3.28,1.72,3.48,5.41,0.44968149625520265,0.28493720112688864,0.2653813026179086,home,-0.03768159801386628,-1.0,0.11908903044872549,0.11558164313653416,0.03455798894280936
2024-04-06,2024,4,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.22005669275612394,0.40619106220762174,0.37375224503625437,0.8305055568828904,2.66,2.98,2.74,2.93,3.04,2.63,0.2550621043458909,0.3117311936493815,0.4332067020047276,away,0.18698636349295383,1.7400000000000002,0.022923060654590433,0.02524788457601542,0.02592738792877484
2024-04-06,2024,4,Zhejiang Professional,Qingdao West Coast,2,0.8034896752467711,0.1367549549542707,0.05975536979895827,0.8305055568828904,1.43,4.25,6.21,1.6,4.17,5.31,0.7308863147775766,0.21475781312348394,0.05435587209893948,home,0.04516743013193447,-1.0,-0.04479840223100462,-0.04830578954319594,0.0610344714861491
2024-04-09,2024,5,Shandong Taishan,Henan Songshan Longmen,1,0.6682080356703926,0.26595375878866667,0.06583820554094089,0.8271352262289109,1.38,4.44,6.84,1.54,4.59,5.31,0.7232524065462032,0.20548589341692788,0.07126170003686913,home,-0.0019116789662396716,-1.0,-0.04594486430279554,-0.04945225161498686,0.06350915451365226
2024-04-09,2024,5,Shanghai Shenhua,Wuhan Three Towns,0,0.4173938589677562,0.4025764853546491,0.18002965567759463,0.8271352262289109,1.81,3.54,4.07,1.42,4.62,7.37,0.5160289432289731,0.26139827335985155,0.2225727834111753,home,-0.06598761275555864,0.81,0.1554092768775157,0.15190188956532438,0.04124315597023513
2024-04-09,2024,5,Nantong Zhiyun,Shanghai Port,2,0.11352775559170211,0.2822561963082246,0.6042160481000733,0.8271352262289109,6.19,3.99,1.48,6.3,4.94,1.44,0.12173216158667786,0.23038639992958543,0.6478814384837367,away,-0.04113547104406967,0.48,0.0367554173813347,0.03908024130275969,0.05456639478442841
2024-04-09,2024,5,Beijing Guoan,Shenzhen Xinpengcheng,2,0.5027250619622434,0.2829209000448028,0.21435403799295377,0.8271352262289109,1.43,4.34,6.27,1.75,3.58,4.89,0.5527655398120142,0.2115439516233682,0.23569050856461768,away,0.47777948870015274,5.27,0.047363104757870145,0.04968792867929513,0.013062081332469232
2024-04-10,2024,5,Meizhou Hakka,Qingdao Hainiu,1,0.378070539033598,0.3149724227939743,0.30695703817242775,0.8340473232547311,2.16,3.48,3.06,3.3,3.1,2.36,0.4046665987382999,0.26678291194420223,0.3285504893174979,away,0.005364497311543648,-1.0,0.1004049886541094,0.10272981257553439,0.023397211252998727
2024-04-10,2024,5,Chengdu Rongcheng,Zhejiang Professional,0,0.4758232950362132,0.30493448749038865,0.21924221747339823,0.8340473232547311,1.84,3.43,4.08,1.71,3.95,4.59,0.4997940408887328,0.26991888626819305,0.23028707284307426,away,-0.06042874280025701,-1.0,-0.020571387923928736,-0.018246564002503747,0.01818093629904354
2024-04-10,2024,5,Qingdao West Coast,Tianjin Jinmen Tiger,2,0.22359337018902253,0.30051426859065894,0.47589236122031864,0.8340473232547311,2.9,3.27,2.33,3.65,3.48,2.06,0.2291265660245529,0.2832043119815919,0.4876691219938554,away,0.13626905424568325,1.33,0.06629086683431518,0.06861569075574016,0.03172613726188605
2024-04-10,2024,5,Cangzhou,Changchun Yatai,0,0.44861845467531636,0.2719459119433395,0.2794356333813441,0.8340473232547311,2.07,3.46,3.28,2.05,3.52,3.65,0.4508297327391285,0.2683572721595535,0.28081299510131796,home,-0.06678245323000409,1.0699999999999998,0.017852808614975846,0.014345421302784524,0.03453325523089127
2024-04-13,2024,6,Shanghai Shenhua,Beijing Guoan,1,0.4134244154829815,0.4125037360227222,0.17407184849429636,0.8300570935135466,2.18,3.1,3.38,1.5,4.1,6.84,0.49296344779330215,0.29947489066996147,0.20756166153673633,home,0.07466031618939883,-1.0,0.2049955768264355,0.20148818951424416,0.03285680684546764
2024-04-13,2024,6,Henan Songshan Longmen,Nantong Zhiyun,1,0.38548197736833706,0.39261554771500723,0.22190247491665582,0.8300570935135466,1.88,3.4,3.87,1.99,3.18,4.28,0.4625276761212663,0.27121853751640224,0.2662537863623317,away,0.030402153222223838,-1.0,-0.015892851891825627,-0.013568027970400638,0.020118080734943797
2024-04-14,2024,6,Tianjin Jinmen Tiger,Meizhou Hakka,1,0.534033317019653,0.30335860313422747,0.16260807984611955,0.853130810302631,1.78,3.59,4.07,1.41,4.52,8.0,0.5699685552086593,0.2564814257543519,0.17355001903698883,home,0.014544028271413545,-1.0,0.15466852088031735,0.15116113356812602,0.04451218064150374
2024-04-14,2024,6,Shenzhen Xinpengcheng,Wuhan Three Towns,1,0.4070816889772947,0.29116925420545764,0.3017490568172476,0.853130810302631,2.18,3.33,3.12,2.31,3.1,3.4,0.4145430162155946,0.27817722264484307,0.3072797611395622,away,-0.041287145244566004,-1.0,-0.01668155435503932,-0.01435673043361433,0.023612130959189927
2024-04-14,2024,6,Qingdao Hainiu,Zhejiang Professional,0,0.21520079968892858,0.29410882475932987,0.4906903755517416,0.853130810302631,3.55,3.08,2.1,2.42,3.39,2.93,0.21343054840228945,0.29991551675584344,0.48665393484186725,away,0.021973263167921253,-1.0,-0.11467818898599635,-0.11235336506457137,0.03631438494857247
2024-04-14,2024,6,Shanghai Port,Shandong Taishan,0,0.36550978716437926,0.36323951952235195,0.27125069331326884,0.853130810302631,1.51,4.05,5.46,1.56,4.64,4.96,0.4442608391680609,0.22604604489335978,0.3296931159385793,away,0.800124413024643,-1.0,0.02286082819697402,0.02518565211839901,0.015478666333680037
2024-04-14,2024,6,Changchun Yatai,Chengdu Rongcheng,2,0.15928133467018243,0.2743278384222774,0.5663908269075403,0.853130810302631,3.89,3.54,1.83,5.08,4.09,1.63,0.16240095818713196,0.2601151000274048,0.5774839417854634,away,0.05679561346739792,0.8300000000000001,0.07842504759089497,0.08074987151231995,0.043274615247533885
2024-04-14,2024,6,Cangzhou,Qingdao West Coast,0,0.6046422366821286,0.2190480629824354,0.17630970033543608,0.853130810302631,1.69,3.59,4.68,1.96,3.52,3.88,0.575273959527111,0.25697993664202745,0.16774610383086158,home,-0.027787008399182356,0.69,-0.060919846699216185,-0.06442723401140751,0.04582368488468727
2024-04-19,2024,7,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.4736791750434028,0.316936211256658,0.20938461369993921,0.8626518558865053,2.24,3.5,2.89,2.07,3.54,3.5,0.5096943977955581,0.26500085964811737,0.2253047425563246,home,0.1417154510620504,1.2400000000000002,0.045458164899865594,0.04195077758767427,0.03236472822838805
2024-04-20,2024,7,Nantong Zhiyun,Shanghai Shenhua,2,0.11395034092606926,0.4380752040920937,0.44797445498183713,0.8601166444657452,7.32,4.51,1.35,8.55,4.25,1.42,0.1618756350169786,0.20174057900893563,0.6363837859740858,home,0.1849296483242835,-1.0,-0.01358992739767595,-0.01709731470986727,0.012315572222636663
2024-04-20,2024,7,Shandong Taishan,Cangzhou,0,0.7022169426293988,0.21953801710750054,0.07824504026310067,0.8601166444657452,1.47,4.29,5.59,1.43,5.09,6.16,0.707730316987454,0.21341031094905297,0.07885937206349308,home,0.040363565971557325,0.47,0.038091334902835894,0.03458394759064457,0.05746242586977059
2024-04-20,2024,7,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.5319651784780812,0.28362403755446663,0.18441078396745214,0.8601166444657452,1.4,4.72,6.15,1.46,4.43,6.89,0.5980770470060611,0.19459386159200834,0.20732909140193065,away,0.2750739121218735,-1.0,-0.011880016466876753,-0.009555192545451764,0.013254792404182236
2024-04-20,2024,7,Wuhan Three Towns,Changchun Yatai,1,0.6170799054502728,0.24069068121319998,0.14222941333652725,0.8601166444657452,1.81,4.01,3.59,1.64,3.89,5.29,0.6251051770863431,0.23081568206764017,0.14407914084601675,home,0.131440370526281,-1.0,0.06613120079478729,0.06262381348259596,0.041121057960642526
2024-04-21,2024,7,Beijing Guoan,Qingdao West Coast,0,0.7497413803488888,0.16460614750431632,0.08565247214679493,0.8677226575529327,1.41,4.32,6.49,1.36,5.48,7.22,0.7077091823911765,0.2114402168262132,0.08085060078261039,home,-0.0021300528284411424,0.4099999999999999,0.04829982064055183,0.044792433328360505,0.06140302362465172
2024-04-21,2024,7,Henan Songshan Longmen,Qingdao Hainiu,0,0.40654535496728983,0.3512492394113039,0.24220540562140627,0.8677226575529327,1.98,3.7,3.29,1.95,3.27,4.29,0.46973149767462286,0.25041901803699657,0.2798494842883806,home,-0.06993163460424678,0.98,0.019641853302030776,0.016134465989839454,0.03709577437530937
2024-04-26,2024,8,Shenzhen Xinpengcheng,Qingdao Hainiu,2,0.5214392609506611,0.2700928678791774,0.20846787117016166,0.859455232156584,2.05,3.14,3.63,2.24,3.02,3.68,0.5040733417550486,0.2944015634952347,0.20152509474971692,home,0.03335035059784941,-1.0,-0.025480701632794533,-0.028988088944985856,0.03686784908534778
2024-04-26,2024,8,Changchun Yatai,Meizhou Hakka,2,0.5025026457082098,0.2769206309904144,0.22057672330137593,0.859455232156584,1.91,3.31,3.88,1.85,3.19,5.03,0.5011574920505837,0.27885624837727696,0.21998625957213952,home,-0.04278919018338523,-1.0,0.030164542184538012,0.02665715487234669,0.040306710927336745
2024-04-26,2024,8,Wuhan Three Towns,Tianjin Jinmen Tiger,0,0.46276549279645396,0.34563037425394194,0.1916041329496041,0.859455232156584,2.34,3.51,2.75,1.98,3.53,3.79,0.5199246110277866,0.2648050072219547,0.21527038175025867,home,0.2166235898050206,1.3399999999999999,0.08279234565540944,0.07928495834321811,0.030142916517495278
2024-04-26,2024,8,Chengdu Rongcheng,Shandong Taishan,2,0.36377651246001186,0.3712337696266953,0.2649897179132929,0.859455232156584,2.22,3.38,3.02,1.84,4.04,3.8,0.41968749804690736,0.27459493110961847,0.3057175708434742,home,-0.0682937543358656,-1.0,0.09747834956324514,0.09397096225105381,0.03237348326553586
2024-04-26,2024,8,Zhejiang Professional,Beijing Guoan,2,0.35336610156112513,0.3190459022977641,0.3275879961411108,0.859455232156584,2.82,3.26,2.39,3.22,3.77,2.11,0.371507112938371,0.284087268803426,0.3444056182582031,home,0.04765005848620629,-1.0,-0.032570512343130464,-0.036077899655321786,0.026196987127954346
2024-04-26,2024,8,Qingdao West Coast,Nantong Zhiyun,2,0.3814565223376042,0.31857093484373766,0.2999725428186582,0.859455232156584,2.35,3.07,3.08,2.45,3.26,2.99,0.39031705902094394,0.30274258514896624,0.30694035583008983,away,-0.054623704043323285,2.08,0.016956700934250446,0.019281524855675435,0.022915669997621325
2024-04-26,2024,8,Cangzhou,Henan Songshan Longmen,2,0.3779608077166899,0.32646936393265225,0.2955698283506578,0.859455232156584,2.78,3.2,2.45,3.95,3.74,1.88,0.3988462352659239,0.2892512846647131,0.311902480069363,home,0.10879253403926836,-1.0,-0.09240538209522042,-0.09591276940741175,0.026761111177308634
2024-04-27,2024,8,Shanghai Port,Shanghai Shenhua,1,0.4073696635929765,0.366148076199837,0.2264822602071865,0.8221872381639022,2.05,3.55,3.69,1.85,3.84,3.96,0.46869616516220786,0.27072633895818043,0.26057749587961165,away,-0.03846904020423303,-1.0,-0.020749651587957663,-0.018424827666532674,0.010547831083593352
2024-04-30,2024,9,Meizhou Hakka,Qingdao West Coast,1,0.5421242547024244,0.24583107889425293,0.21204466640332276,0.833788051243519,2.18,3.18,3.3,1.95,3.35,3.72,0.5087949366007877,0.2921967149193352,0.1990083484798772,home,0.10917296178971725,-1.0,0.04853808160708639,0.04503069429489507,0.03248369108096978
2024-04-30,2024,9,Zhejiang Professional,Henan Songshan Longmen,0,0.6012516247403863,0.2493739566798906,0.14937441857972317,0.833788051243519,1.78,3.79,3.92,1.6,4.45,4.89,0.6054459220973504,0.24413763182018575,0.15041644608246382,home,0.07769374133328366,0.78,0.07303532432685833,0.069527937014667,0.041976615394098915
2024-04-30,2024,9,Tianjin Jinmen Tiger,Beijing Guoan,2,0.2637077992127756,0.3719526983206262,0.36433950246659824,0.833788051243519,2.72,3.16,2.55,3.75,3.63,1.96,0.2964251890738317,0.29403286249639665,0.4095419484297718,away,0.04433196849591803,1.5499999999999998,0.12045212306477088,0.12277694698619586,0.02778672725936724
2024-04-30,2024,9,Shandong Taishan,Nantong Zhiyun,0,0.6384017305524751,0.29205303678846145,0.06954523265906352,0.833788051243519,1.32,5.06,7.6,1.26,5.74,10.93,0.7377815011233867,0.18184718455894086,0.08037131431767253,home,-0.026128418517129548,0.32000000000000006,0.05209994704236054,0.04859255973016922,0.060494883433151056
2024-05-01,2024,9,Shanghai Shenhua,Cangzhou,0,0.6569341973673556,0.26534343045290504,0.07772237217973932,0.8375395263336494,1.3,5.16,8.05,1.09,10.25,21.76,0.7348172424207815,0.1782459845684795,0.08693677301073885,home,-0.04473758485298407,0.30000000000000004,0.15722827714694254,0.1537208898347512,0.061731322789727414
2024-05-01,2024,9,Chengdu Rongcheng,Wuhan Three Towns,1,0.5028078031375355,0.32286385481315294,0.17432834204931172,0.8375395263336494,1.62,3.95,4.67,1.49,4.18,6.76,0.56922329155187,0.23342147240588812,0.19735523604224206,home,-0.07785826768597048,-1.0,0.06502131828369895,0.061513930971507626,0.048139002467124554
2024-05-01,2024,9,Changchun Yatai,Shenzhen Xinpengcheng,1,0.3987379569947936,0.2699589963364134,0.3313030466687931,0.8375395263336494,2.18,3.3,3.17,2.42,3.41,2.92,0.39253706576236913,0.28131207867912855,0.3261508555585025,away,0.03389821212045274,-1.0,0.03363766803092477,0.03596249195234976,0.022608877084818846
2024-05-01,2024,9,Qingdao Hainiu,Shanghai Port,2,0.10792468319434038,0.22430326665510622,0.6677720501505534,0.8375395263336494,7.59,4.84,1.33,9.27,5.62,1.3,0.11276562243489871,0.18950955085183274,0.6977248267132686,away,-0.07202598047135267,0.33000000000000007,0.03945617841563187,0.04178100233705686,0.062235920208368045
2024-05-04,2024,10,Henan Songshan Longmen,Tianjin Jinmen Tiger,2,0.32040677843438564,0.3591414266725547,0.32045179489305975,0.862663760571177,2.1,3.28,3.36,2.02,3.51,3.69,0.35865582769657317,0.28263795423956933,0.3587062180638576,away,0.2052528926945616,2.36,-0.018044579429943308,-0.01571975550851832,0.021710568480420425
2024-05-04,2024,10,Qingdao West Coast,Shandong Taishan,1,0.06657416550419847,0.1793598717216401,0.7540659627741615,0.862663760571177,5.64,4.37,1.47,6.41,5.21,1.41,0.06403720660766238,0.21063221676003202,0.7253305766323057,away,0.06623594764948937,-1.0,0.044704640520924155,0.04702946444234914,0.05410694745487079
2024-05-05,2024,10,Beijing Guoan,Chengdu Rongcheng,0,0.2863583742578326,0.38237827818134357,0.33126334756082393,0.8710011591260947,2.31,3.29,2.95,2.34,3.23,3.2,0.33265454809576267,0.28252604695707695,0.3848194049471606,away,0.13521724459412376,-1.0,-0.017312764485737875,-0.014987940564312886,0.023894679834310782
2024-05-05,2024,10,Meizhou Hakka,Cangzhou,1,0.41322282989254433,0.3019848903033072,0.28479227980414834,0.8710011591260947,2.38,3.23,2.9,2.08,3.54,3.47,0.42143866038513095,0.28810672722111835,0.29045461239375053,home,0.0030240117166115965,-1.0,0.06624658552788892,0.0627391982156976,0.02916608028394444
2024-05-05,2024,10,Wuhan Three Towns,Qingdao Hainiu,0,0.6070357630817456,0.26925556921022004,0.12370866770803432,0.8710011591260947,1.78,3.68,4.06,1.67,3.68,5.38,0.6216633128276514,0.2516470506302667,0.12668963654208196,home,0.10656069683321956,0.78,0.04656582324682079,0.04305843593462947,0.041538681843044094
2024-05-05,2024,10,Nantong Zhiyun,Changchun Yatai,2,0.3324967352246235,0.3862722818732017,0.2812309829021749,0.8710011591260947,2.19,3.26,3.19,2.74,3.07,2.79,0.38743984102206086,0.28485743061133784,0.32770272836660136,away,0.04537170348945829,2.19,0.05053350192080658,0.05285832584223157,0.022371403199698627
2024-05-05,2024,10,Shenzhen Xinpengcheng,Shanghai Port,2,0.11378091310879158,0.18574264223368436,0.7004764446575241,0.8710011591260947,7.64,4.89,1.33,7.83,5.58,1.33,0.11345359688452844,0.1880850354931559,0.6984613676223157,away,-0.07104638106232009,0.33000000000000007,0.01859027746358166,0.02091510138500665,0.06034900484095321
2024-05-05,2024,10,Shanghai Shenhua,Zhejiang Professional,0,0.49923295421943575,0.3345547286360339,0.16621231714453039,0.8710011591260947,1.47,4.33,5.7,1.64,3.83,4.62,0.5907791374456667,0.21252958140879796,0.19669128114553544,away,0.1211403025295521,-1.0,0.03762284794805182,0.03994767186947681,0.013990686403492058
2024-05-10,2024,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6708378241689347,0.2422022053113259,0.08695997051973944,0.8697954906181923,1.45,4.4,5.85,1.46,4.58,6.43,0.7003045792188304,0.20891570716088909,0.09077971362028057,home,0.015441639867304069,0.44999999999999996,0.012947227952725404,0.009439840640534082,0.05570406102902623
2024-05-10,2024,11,Shanghai Port,Changchun Yatai,0,0.8507743491156899,0.10850143287720891,0.04072421800710118,0.8697954906181923,1.19,6.21,10.65,1.13,8.46,15.59,0.8140110090211756,0.1470245325110586,0.03896445846776578,home,-0.031326899264801034,0.18999999999999995,0.06190590649226413,0.05839851918007281,0.07309046479523201
2024-05-10,2024,11,Qingdao Hainiu,Nantong Zhiyun,1,0.3644358298889327,0.40661712749139006,0.22894704261967724,0.8697954906181923,2.41,3.14,2.91,2.26,2.99,3.33,0.43256473309460014,0.29568806681873183,0.2717472000866681,home,0.042481006757986384,-1.0,0.025503313163955654,0.021995925851764332,0.029684427464390838
2024-05-11,2024,11,Tianjin Jinmen Tiger,Shanghai Shenhua,1,0.17124003605271032,0.4233697959191547,0.405390168028135,0.8838384785835955,4.95,3.65,1.64,5.16,4.0,1.64,0.2220316529453062,0.2523351413518176,0.5256332057028763,home,0.09905668207926577,-1.0,-0.002118067701157328,-0.00562545501334865,0.015954895770881942
2024-05-11,2024,11,Wuhan Three Towns,Shandong Taishan,2,0.2640100151143386,0.37263427383690295,0.36335571104875847,0.8838384785835955,3.32,3.43,2.06,3.67,3.18,2.16,0.307031216267176,0.27040320093624215,0.4225655827965819,home,0.01934363800702421,-1.0,-0.01983524105255635,-0.023342628364747674,0.021842476141171453
2024-05-11,2024,11,Beijing Guoan,Meizhou Hakka,0,0.645205772229695,0.2527550973354703,0.10203913043483485,0.8838384785835955,1.33,4.76,8.03,1.26,5.37,12.45,0.6964910181210602,0.1933591027184589,0.11014987916048108,home,-0.07366694589898992,0.33000000000000007,0.05656964649167717,0.05306225917948585,0.059857647413635744
2024-05-12,2024,11,Cangzhou,Zhejiang Professional,2,0.2204305951856238,0.25426555186975863,0.5253038529446177,0.8834535899382531,3.33,3.59,2.0,4.24,4.36,1.69,0.2192698121140803,0.25819257444358723,0.5225376134423326,away,0.045075226884665254,1.0,0.09639218050487391,0.0987170044262989,0.03654432887376094
2024-05-12,2024,11,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.5751997998021482,0.24255367938875164,0.18224652080910023,0.8834535899382531,1.71,3.71,4.36,2.19,3.44,3.31,0.5705135036275998,0.24872478340500345,0.18076171296739682,home,-0.024421908796804392,-1.0,-0.10451905517996113,-0.10802644249215246,0.04516435881136676
2024-05-15,2024,12,Shanghai Shenhua,Qingdao Hainiu,0,0.6665705099670289,0.27087504281595065,0.06255444721702043,0.8737781102294592,1.29,5.25,7.97,1.2,6.94,12.42,0.75461669603836,0.17456614422298175,0.0708171597386582,home,-0.026544462110515532,0.29000000000000004,0.07725008091521679,0.07374269360302546,0.0647501882398029
2024-05-16,2024,12,Shandong Taishan,Shenzhen Xinpengcheng,0,0.8015025041828647,0.15262477422471676,0.045872721592418605,0.8719070254063215,1.37,5.25,7.87,1.34,5.33,8.01,0.773864684733706,0.18184440033124252,0.044290914935051585,home,0.06019461808517734,0.3700000000000001,0.008022662675771342,0.004515275363580019,0.033078027927720216
2024-05-17,2024,12,Changchun Yatai,Beijing Guoan,0,0.2225736410394399,0.30489596170678956,0.4725303972537706,0.8662842366445764,3.65,3.46,1.94,3.88,3.73,1.9,0.23439026096172894,0.2679923095555286,0.4976174294827425,away,-0.034622186803479504,-1.0,0.022265916798726637,0.024590740720151626,0.03749825202983042
2024-05-17,2024,12,Zhejiang Professional,Nantong Zhiyun,0,0.6290576018665478,0.260375441458596,0.1105669566748563,0.8662842366445764,1.55,4.17,5.05,1.41,4.98,6.82,0.6621796151585292,0.22143170341871882,0.11638868142275219,home,0.026378403495720182,0.55,0.07547345593201049,0.07196606861981916,0.04943857854447905
2024-05-17,2024,12,Cangzhou,Tianjin Jinmen Tiger,2,0.26663779300225765,0.3428479977122327,0.3905142092855096,0.8662842366445764,2.91,3.39,2.28,4.21,3.99,1.77,0.294638319652329,0.27383826752349466,0.4315234128241763,away,-0.016126618760878175,1.2799999999999998,0.129315893721007,0.131640717642432,0.03144222504182156
2024-05-17,2024,12,Meizhou Hakka,Chengdu Rongcheng,2,0.1359831565282073,0.29061755615826707,0.5733992873135256,0.8662842366445764,5.56,4.11,1.51,4.71,3.79,1.73,0.14872220929472288,0.22416182285673086,0.6271159678485463,away,-0.05305488854869511,0.51,-0.061820463356818234,-0.059495639435393245,0.05211583315154709
2024-05-17,2024,12,Henan Songshan Longmen,Wuhan Three Towns,2,0.2544221463478466,0.32212244274228247,0.423455410909871,0.8662842366445764,2.05,3.42,3.35,2.13,3.41,3.48,0.27358610883704415,0.27106234335221324,0.45535154781074255,away,0.5254276851659876,2.35,-0.003078409474158883,-0.0007535855527338949,0.021781130070277783
2024-05-18,2024,12,Qingdao West Coast,Shanghai Port,2,0.046386286669217874,0.11418143142867156,0.8394322819021105,0.8511434660305692,11.63,6.95,1.17,13.74,9.38,1.14,0.04541836809474718,0.13266534785520892,0.8219162840500438,away,-0.038357947661448843,0.16999999999999993,0.042161984256701035,0.044486808178126024,0.06664601060367341
