date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-05-05,2026,10,Shandong Taishan,Shanghai Shenhua,0,0.36720473392474623,0.2212490692418373,0.4115461968334164,1.1658706874858031,2.56,3.59,2.51,2.44,3.67,2.8,0.3542058280282938,0.24881655171273243,0.3969776202589739,away,-0.003586173149975669,-1.0,-0.029599925695767748,-0.014170957006911426,0.02522095530590974
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.4126781568793748,0.32827202331449173,0.25904981980613345,1.1658706874858031,2.44,3.1,3.0,2.75,3.12,2.83,0.39136789842995157,0.36295933727150476,0.24567276429854373,draw,0.12517394554166472,2.1,0.0062467535021594744,0.0036834063724030994,0.019901187668733222
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.766269043139078,0.1403741846443146,0.09335677221660742,1.1871305796118536,1.73,4.13,3.97,1.62,4.45,4.98,0.7466556662095887,0.16237711597222226,0.09096721781818909,home,0.29171430254258834,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.45113461982903663,0.2288080412216412,0.32005733894932226,1.1871305796118536,2.66,3.66,2.4,2.09,4.35,3.02,0.43261150123847825,0.2604723814887438,0.3069161172727781,home,0.15074659329435214,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.441342288472427,0.2390252671679075,0.3196324443596654,1.1871305796118536,1.83,3.65,4.03,2.62,3.2,2.91,0.4224466968721519,0.27160557534434004,0.30594772778350793,away,0.23296934296753702,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.5757447250823314,0.2203066298793931,0.2039486450382756,1.1871305796118536,1.69,4.03,4.32,1.49,4.66,6.27,0.5529487985585135,0.25117766004616654,0.1958735413953201,draw,0.01224596998605132,-1.0,-0.026308605502296495,-0.02887195263205287,0.016522675389685198
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6584586171434392,0.1891552620265256,0.15238612083003514,1.18626716586736,1.39,4.89,6.53,1.55,4.41,5.88,0.6360484581335853,0.21675177156742878,0.1471997702989858,draw,0.05991616296472668,-1.0,0.027752942934250513,0.025189595804494137,0.014631702819145392
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.5467596289549685,0.2789984255887297,0.17424194545630184,1.18626716586736,1.38,4.73,7.26,1.49,4.54,6.48,0.519749175914499,0.3146165987976081,0.16563422528789287,draw,0.4881365123126866,3.7300000000000004,0.01374570767607114,0.011182360546314765,0.01452933095318402
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.41655240391127946,0.25850875038028615,0.3249388457084345,1.201979224941107,2.95,3.28,2.37,3.09,3.37,2.39,0.395882056892811,0.29530335604546365,0.3088145870617254,home,0.16785206783379247,1.9500000000000002,-0.0065086287286575395,-0.019374250287757494,0.020928626128439248
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.5348640795905061,0.2327081407918178,0.23242777961767624,1.201979224941107,1.68,3.9,4.55,1.66,4.04,5.16,0.5108528659496564,0.26715354376305034,0.2219935902872933,draw,0.04189882067589634,2.9,-0.002162877041055472,-0.004726224170811847,0.017094017094017137
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5241066308023159,0.20910792136275294,0.2667854478349312,1.201979224941107,1.91,3.59,3.74,1.53,4.7,5.55,0.502867780828688,0.24115796083237942,0.25597425833893256,home,-0.039522538617206004,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5452042214777858,0.23150695999460283,0.22328881852761134,1.201979224941107,1.99,3.34,3.75,1.87,3.57,4.41,0.5208495086931455,0.26583616459172665,0.21331432671512782,home,0.03649052229935945,-1.0,0.04312585283776649,0.030260231278666533,0.032250755581988186
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.21242558692185648,0.21236028899143794,0.5752141240867057,1.201979224941107,3.47,3.55,2.01,4.91,4.13,1.68,0.20368888845042088,0.2447545535380244,0.551556558011555,away,0.10862868160322536,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.4322782110874702,0.23944647242417622,0.3282753164883536,1.201979224941107,2.33,3.55,2.82,2.17,3.68,3.0,0.4123363026879411,0.2745324156682294,0.31313128164382953,draw,-0.025409924377785664,-1.0,-0.009439278165495502,-0.012002625295251876,0.017312658760340587
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.4822800823433115,0.2613725529291488,0.25634736472753966,1.2360858106909536,1.56,3.94,5.65,2.12,3.31,3.76,0.454249973983915,0.3043015647971579,0.24144846121892719,away,0.36418380588693866,4.65,0.09065398074833361,0.10608294943718993,0.011860338597678896
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.7117509002039195,0.17392698034902873,0.11432211944705174,1.2360858106909536,1.69,3.78,4.63,1.52,4.3,6.59,0.6836779276062025,0.2065090610147939,0.10981301137900361,home,0.15541569765448227,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.5697190293441396,0.20457824315843365,0.22570272749742668,1.2360858106909536,2.02,3.69,3.33,1.93,4.02,3.67,0.5434704809749371,0.24122554715038105,0.21530397187468175,home,0.097810371569373,-1.0,0.03426255990232635,0.021396938343226396,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.2100852565266751,0.2267328309521199,0.5631819125212051,1.2360858106909536,5.69,4.11,1.53,3.84,3.44,2.05,0.19941109863581707,0.2660215273161403,0.5345673740480427,home,0.1346491512377992,-1.0,0.08681755680315234,0.07395193524405239,0.011903350057862711
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.6607430498230932,0.18136496370979682,0.15789198646711006,1.2360858106909536,1.41,4.92,6.06,1.33,5.69,8.45,0.633613193672623,0.21497780425383964,0.15140900207353747,draw,0.0576907969288909,-1.0,-0.020612068655402077,-0.023175415785158453,0.014617023579335737
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.24509856106419595,0.20804626649723637,0.5468551724385677,1.2305540700345676,2.84,3.81,2.21,1.87,4.21,3.71,0.23388027979502593,0.24429437703704632,0.5218253431679278,away,0.15323400840112056,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.4652296222856665,0.28657964849748957,0.2481907292168439,1.2305540700345676,1.77,3.64,4.34,1.3,5.81,9.81,0.4363960189815199,0.3307954043714723,0.2328085766470078,draw,0.20409527191215915,-1.0,-0.09174966231371659,-0.09431300944347297,0.01799949921411582
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4497635179403422,0.24572247479132936,0.30451400726832845,1.2305540700345676,2.3,3.34,3.02,2.5,3.37,2.93,0.4256494883398491,0.2861629948520987,0.28818751680805227,home,-0.021006176818347155,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.6778702106167689,0.17319073512217292,0.14893905426105833,1.234882095730923,1.45,4.7,5.82,1.71,4.24,4.5,0.6513727558896136,0.2055101094226884,0.14311713468769793,draw,-0.034102485713364494,-1.0,0.028093181717545296,0.02552983458778892,0.014704560526042451
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.33558234932047976,0.24183535848715823,0.4225822921923621,1.234882095730923,3.58,3.22,2.1,4.37,3.96,1.79,0.31754491059899603,0.28258645367966384,0.3998686357213402,home,0.13681077994440582,-1.0,-0.041987841698140765,-0.05485346325724072,0.017313768643440572
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.3535146335530329,0.26136556172712905,0.3851198047198379,1.234882095730923,2.8,2.93,2.73,4.12,3.13,2.09,0.3330675842813678,0.30408768217040744,0.3628447335482247,away,-0.009433877413346559,1.73,0.11573938333617934,0.13116835202503566,0.022272421368320645
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.3130012071631291,0.2654891979113202,0.4215095949255507,1.234882095730923,2.67,3.2,2.64,2.78,3.3,2.66,0.29462856489448547,0.3086037415628935,0.39676769354262115,away,0.047466710952519975,-1.0,0.006543352605272279,0.0219723212941286,0.02339205169393853
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.42979546242877303,0.24405479006858244,0.3261497475026445,1.2542460773093598,1.9,3.73,3.64,2.12,3.69,3.37,0.4046847825862751,0.2882206778092039,0.30709453960452093,away,0.11782412416045629,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.7971856092767334,0.12376611168665888,0.07904827903660776,1.2542460773093598,1.18,6.26,9.13,1.44,4.92,6.81,0.772865803627165,0.15049744955749683,0.0766367468153383,draw,-0.05788596577006988,5.26,0.051538881975422085,0.04897553484566571,0.016697963397714424
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.4877535049516092,0.2835748008170404,0.2286716942313506,1.2542460773093598,2.13,3.35,3.35,2.68,3.45,2.67,0.45495244344112384,0.3317538641912614,0.21329369236761495,draw,0.11137544504072583,2.35,-0.0005222103950573986,-0.0030855575248137737,0.018612587522309626
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.38965754466983255,0.22801035160099165,0.38233210372917575,1.2542460773093598,2.76,3.4,2.45,2.64,4.0,2.44,0.3683065427667577,0.27031096319594394,0.36138249403729844,home,0.01652605803625118,1.7599999999999998,0.024368274274519153,0.011502652715419196,0.021985452771244755
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.5278416923051108,0.22221529873422402,0.24994300896066515,1.2724290211828924,1.71,3.92,4.28,1.68,4.11,4.9,0.4977112973837973,0.26661300462697396,0.2356756979892288,draw,0.0451229781377378,-1.0,-0.004265348262950441,-0.006828695392706816,0.01747557813499297
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.22141450834311927,0.23316521147156558,0.5454202801853153,1.2724290211828924,3.75,3.67,1.88,2.13,3.23,3.47,0.2081900728984729,0.2789659913458825,0.5128439357556447,draw,0.02380518823938882,-1.0,0.03568330768979233,0.03311996056003596,0.018078057109728873
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6054390132868066,0.20829179129140646,0.18626919542178696,1.2724290211828924,1.66,3.82,4.82,1.79,3.67,4.75,0.5729283494621689,0.2508046767442278,0.17626697379360332,draw,-0.04192613483704988,2.82,0.01730512731735173,0.014741780187595357,0.017504456562763008
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.33316113064065345,0.3124508395830917,0.3543880297762549,1.2734123457141742,2.4,3.08,3.09,2.28,2.84,3.64,0.3069398947932379,0.3665639609346627,0.3264961442720994,draw,0.12901699967876112,-1.0,0.025618391659531503,0.023055044529775127,0.019806299960214484
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.48607617380101514,0.2412891734777205,0.27263465272126436,1.2734123457141742,1.76,3.82,4.08,1.7,4.13,4.73,0.45599361864265553,0.28824469509817446,0.25576168625917006,draw,0.10109473527502644,-1.0,-0.011083126547329764,-0.013646473677086138,0.018277310506627124
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7022944551909995,0.16149762273388218,0.1362079220751182,1.2734123457141742,1.31,5.37,7.82,1.43,5.29,6.44,0.6725956937939217,0.1969563706269386,0.13044793557913975,draw,0.05765571026666039,4.37,0.008302648735277418,0.0057393016055210435,0.013386898319431587
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.5918976442069309,0.2081983037463187,0.1999040520467505,1.2734123457141742,1.8,3.88,3.89,1.7,4.24,4.56,0.5600191231447398,0.2508432902539471,0.18913758660131316,home,0.008034421660531699,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8229993966686203,0.11489769092332387,0.0621029124080558,1.2734123457141742,1.32,5.43,7.42,1.51,4.84,5.74,0.7979327795037446,0.14185581607284434,0.060211404423411004,home,0.05327126894494305,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3694099298855786,0.2307617276008585,0.3998283425135629,1.2581025004309327,2.75,3.45,2.43,2.18,3.84,3.12,0.3486445954112244,0.274002281588647,0.3773531230001285,home,-0.04122736261913296,-1.0,0.0997851790301999,0.08691955747109995,0.022198279452846005
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6511634718852273,0.1813650500143813,0.16747147810039145,1.2758776732679373,1.91,3.91,3.47,1.8,4.09,4.15,0.6201352714694338,0.22037333348272034,0.1594913950478458,home,0.18445836850661856,0.9099999999999999,0.04321062939932424,0.030345007840224286,0.03310527783552846
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.36964840171103697,0.2519844139791494,0.37836718430981364,1.2758776732679373,2.02,3.41,3.6,2.25,3.56,3.18,0.34562185109606985,0.30060422203221804,0.35377392687171205,away,0.27358613673816334,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.27160893338147557,0.23065301159651044,0.4977380550220139,1.2758776732679373,3.37,3.6,2.03,2.17,3.65,3.29,0.2553598700038421,0.27667936212306643,0.4679607678730915,draw,-0.0039542963569608736,-1.0,0.003446391387105119,0.0008830442573487438,0.017472843813826494
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.3472736287691244,0.3096598612755519,0.3430665099553237,1.2758776732679373,3.59,3.33,2.05,2.93,3.17,2.44,0.3199415818761342,0.36399283527823406,0.31606558284563163,draw,0.21209614147651945,-1.0,0.014228310579038617,0.011664963449282242,0.018766140924308103
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.5274751303817323,0.22624639157828685,0.24627847803998085,1.2758776732679373,1.87,3.69,3.8,2.21,3.71,3.16,0.49648627984482563,0.27170395638597766,0.23180976376919685,draw,0.0025875990642576507,-1.0,0.006023127058666478,0.0034597799289101025,0.017473241596977857
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4166751350022113,0.23087458127358898,0.3524502837241997,1.2495463447115078,2.96,3.47,2.28,2.08,3.99,3.24,0.3939766032878415,0.27277297223276314,0.3332504244793952,home,0.16617074573201096,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.41142801471578255,0.2724018046197778,0.3161701806644397,1.2495463447115078,2.74,3.1,2.66,2.99,3.26,2.51,0.38524056511629234,0.318713529608564,0.2960459052751437,home,0.05555914841864107,1.7400000000000002,-0.021469665240818225,-0.03433528679991818,0.02178626338394944
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.4308132316810598,0.2340296329382434,0.3351571353806969,1.25753014434636,2.32,3.57,2.82,2.91,3.82,2.31,0.4063242000730545,0.27757024671321123,0.31610555321373435,draw,-0.00907421923383589,-1.0,-0.010711176568044933,-0.013274523697801308,0.017282724789966616
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.3441045826895052,0.22278558685408278,0.43310983045641216,1.2528778344577183,2.97,3.74,2.16,2.56,3.6,2.51,0.32575248982208116,0.2642366799388404,0.4100108302390785,draw,-0.011754817028736708,-1.0,0.009801838382490602,0.007238491252734227,0.01679963274067268
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.46507917275692134,0.23199879186727304,0.30292203537580553,1.2528778344577183,2.2,3.33,3.21,2.51,3.26,2.76,0.439306238962898,0.27455852244733936,0.28613523858976253,home,-0.03352627428162436,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.14034109587618243,0.19385129342170945,0.6658076107021081,1.2528778344577183,4.48,3.95,1.68,4.88,4.37,1.64,0.13378296205847998,0.23152259035509345,0.6346944475864267,away,0.06628667194519688,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.7173611778218225,0.15594433466248445,0.12669448751569298,1.2528778344577183,1.32,5.38,7.48,1.26,6.31,10.27,0.6901453872017306,0.18796675651876435,0.12188785627950503,draw,0.011261150070952075,-1.0,-0.021558431803013478,-0.024121778932769854,0.013311317421348196
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.40237796208396265,0.317742292715862,0.2798797452001752,1.2528778344577183,2.05,3.03,4.0,2.14,3.07,4.05,0.3724514911406215,0.36848454844767276,0.25906396041170554,draw,0.1165081817964484,-1.0,0.004157344780907513,0.0015939976511511376,0.020966422066702076
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.4143786161413792,0.24748389453035488,0.338137489328266,1.2229316497398925,2.4,3.46,2.77,2.51,3.46,2.63,0.3927119170456486,0.2868308573966506,0.32045722555770084,draw,-0.007565233407588967,2.46,-0.000242869242920829,-0.002806216372677204,0.018070739692250416
2026-06-28,2026,16,Dalian Yingbo,Shanghai Shenhua,2,0.2971532784377072,0.24067904614673122,0.46216767541556164,1.2229316497398925,2.56,3.4,2.63,2.22,3.95,2.98,0.28202142539662917,0.2793457340767032,0.43863284052666773,away,0.15360437058513599,1.63,-0.03411469908539927,-0.01868573039654295,0.02319661769332589
2026-07-03,2026,17,Yunnan Yukun,Henan Songshan Longmen,0,0.36659188873108417,0.24311609590396857,0.39029201536494734,1.234008393019631,2.29,3.55,2.88,2.53,3.73,2.67,0.34685867980633023,0.2838582636126125,0.36928305658105726,away,0.06353520295344484,-1.0,0.03501189600307425,0.05044086469193057,0.02137358081004439
2026-07-04,2026,17,Liaoning Tieren,Chongqing Tonglianglong,0,0.406881832865163,0.28958183870724125,0.3035363284275957,1.2281499049054412,2.04,3.38,3.55,2.25,3.11,3.33,0.3816659036235818,0.3336090049263555,0.28472509145006264,draw,0.1275984366510814,-1.0,0.024467001510822817,0.02190365438106644,0.018771035969110214
2026-07-04,2026,17,Qingdao West Coast,Shanghai Port,0,0.35848902450106307,0.24367271033338214,0.39783826516555487,1.2281499049054412,2.63,3.33,2.6,2.71,3.47,2.45,0.33960884253734397,0.2835054412598205,0.37688571620283556,away,-0.020097137872627457,-1.0,0.022033038399935534,0.037462007088791854,0.023522941750525765
2026-07-04,2026,17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.5408109829477638,0.24277958282956563,0.2164094342226705,1.2281499049054412,2.32,3.39,2.95,2.3,3.32,3.3,0.5124275498686236,0.2825208523573545,0.20505159777402163,home,0.18883191569520674,1.3199999999999998,0.013729271653933006,0.0008636500948330499,0.02630832701968839
2026-07-04,2026,17,Dalian Yingbo,Wuhan Three Towns,0,0.5322641839171424,0.2329282039642654,0.23480761211859213,1.2281499049054412,1.64,3.88,4.9,1.61,4.38,5.22,0.5054056406115961,0.271635356680549,0.22295900270785474,away,0.09249911326848825,-1.0,-0.006425176926429854,0.009003791762426468,0.013630526437181531
2026-07-04,2026,17,Beijing Guoan,Shandong Taishan,0,0.5103858808528284,0.20651858114916227,0.2830955379980094,1.2281499049054412,1.77,4.03,3.88,1.67,4.58,4.46,0.4874200170337537,0.2422229117192888,0.27035707124695774,away,0.048985436438196084,-1.0,-0.02537105798242914,-0.009942089293572818,0.017050515571751163
